TrialID;Timestamp;Framecount;SessionID;Email;Sex;TestID;Age;MotionSickness;MazeID;VariableCondition;Freq/Tempo;Direction/Distance;DeviceButtonClickStart;DeviceButtonClickTimerStart;DeviceButtonClickTimerSpent;DeviceButtonClickTimerEnd;DeviceButtonClickStop;DeviceButtonClickTimerTotal;StartPointButtonPress;EndPointButtonPress;ToggleOnID;ToggleOffID;TravelDistance;TimeSinceLastFrame;MazeTime;EvaluationTime;PlayerPositionX;PlayerPositionY;PlayerPositionZ;IsMoving;PlayerRotationX;PlayerRotationY;PlayerRotationZ;DeviceRotationX;DeviceRotationY;DeviceRotationZ;isForceTP
2;2021-12-02 15:47:35.0553;7916;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.1632;0.0144;42.3629;110.9839;89.4980;18.9200;-16.3135;TRUE;0.0000;-0.6463;0.0000;-0.2219;0.7720;-0.2959;FALSE
2;2021-12-02 15:47:35.0694;7917;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.2007;0.0136;42.3629;110.9976;89.5104;18.9200;-16.3490;TRUE;0.0000;-0.6423;0.0000;-0.2212;0.7791;-0.2789;FALSE
2;2021-12-02 15:47:35.0834;7918;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.2383;0.0136;42.3629;111.0112;89.5227;18.9200;-16.3845;TRUE;0.0000;-0.6384;0.0000;-0.2211;0.7680;-0.2912;FALSE
2;2021-12-02 15:47:35.0974;7919;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.2796;0.0150;42.3629;111.0262;89.5364;18.9200;-16.4234;TRUE;0.0000;-0.6340;0.0000;-0.2204;0.7614;-0.2960;FALSE
2;2021-12-02 15:47:35.1117;7920;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.3180;0.0139;42.3629;111.0401;89.5494;18.9200;-16.4595;TRUE;0.0000;-0.6299;0.0000;-0.2192;0.7688;-0.2797;FALSE
2;2021-12-02 15:47:35.1247;7921;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.3545;0.0133;42.3629;111.0534;89.5619;18.9200;-16.4938;TRUE;0.0000;-0.6261;0.0000;-0.2199;0.7723;-0.2712;FALSE
2;2021-12-02 15:47:35.1390;7922;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.3922;0.0137;42.3629;111.0670;89.5752;18.9200;-16.5291;TRUE;0.0000;-0.6220;0.0000;-0.2200;0.7660;-0.2774;FALSE
2;2021-12-02 15:47:35.1532;7923;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.4315;0.0143;42.3629;111.0813;89.5892;18.9200;-16.5658;TRUE;0.0000;-0.6178;0.0000;-0.2190;0.7516;-0.2952;FALSE
2;2021-12-02 15:47:35.1672;7924;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.4699;0.0140;42.3629;111.0953;89.6033;18.9200;-16.6016;TRUE;0.0000;-0.6137;0.0000;-0.2163;0.7588;-0.2812;FALSE
2;2021-12-02 15:47:35.1812;7925;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.5079;0.0138;42.3629;111.1090;89.6175;18.9200;-16.6368;TRUE;0.0000;-0.6096;0.0000;-0.2143;0.7505;-0.2905;FALSE
2;2021-12-02 15:47:35.1951;7926;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.5477;0.0145;42.3629;111.1235;89.6327;18.9200;-16.6736;TRUE;0.0000;-0.6053;0.0000;-0.2121;0.7393;-0.3037;FALSE
2;2021-12-02 15:47:35.2085;7927;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.5862;0.0140;42.3629;111.1375;89.6479;18.9200;-16.7090;TRUE;0.0000;-0.6012;0.0000;-0.2093;0.7475;-0.2889;FALSE
2;2021-12-02 15:47:35.2227;7928;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.6217;0.0129;42.3629;111.1504;89.6621;18.9200;-16.7415;TRUE;0.0000;-0.5973;0.0000;-0.2070;0.7370;-0.3016;FALSE
2;2021-12-02 15:47:35.2368;7929;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.6601;0.0139;42.3629;111.1643;89.6779;18.9200;-16.7765;TRUE;0.0000;-0.5931;0.0000;-0.2046;0.7288;-0.3103;FALSE
2;2021-12-02 15:47:35.2501;7930;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.6990;0.0141;42.3629;111.1784;89.6942;18.9200;-16.8118;TRUE;0.0000;-0.5889;0.0000;-0.2023;0.7392;-0.2926;FALSE
2;2021-12-02 15:47:35.2641;7931;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.7376;0.0140;42.3629;111.1924;89.7107;18.9200;-16.8467;TRUE;0.0000;-0.5847;0.0000;-0.2000;0.7265;-0.3077;FALSE
2;2021-12-02 15:47:35.2787;7932;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.7787;0.0149;42.3629;111.2074;89.7287;18.9200;-16.8837;TRUE;0.0000;-0.5801;0.0000;-0.1979;0.7223;-0.3098;FALSE
2;2021-12-02 15:47:35.2917;7933;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.8147;0.0131;42.3629;111.2204;89.7449;18.9200;-16.9159;TRUE;0.0000;-0.5762;0.0000;-0.1966;0.7300;-0.2956;FALSE
2;2021-12-02 15:47:35.3057;7934;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.8524;0.0137;42.3629;111.2341;89.7621;18.9200;-16.9495;TRUE;0.0000;-0.5720;0.0000;-0.1976;0.7343;-0.2866;FALSE
2;2021-12-02 15:47:35.3198;7935;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.8901;0.0137;42.3629;111.2478;89.7796;18.9200;-16.9828;TRUE;0.0000;-0.5678;0.0000;-0.1975;0.7270;-0.2935;FALSE
2;2021-12-02 15:47:35.3342;7936;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.9302;0.0146;42.3629;111.2624;89.7986;18.9200;-17.0181;TRUE;0.0000;-0.5634;0.0000;-0.1962;0.7137;-0.3079;FALSE
2;2021-12-02 15:47:35.3474;7937;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;379.9695;0.0143;42.3629;111.2766;89.8176;18.9200;-17.0525;TRUE;0.0000;-0.5590;0.0000;-0.1950;0.7210;-0.2934;FALSE
2;2021-12-02 15:47:35.3617;7938;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.0060;0.0133;42.3629;111.2899;89.8356;18.9200;-17.0842;TRUE;0.0000;-0.5549;0.0000;-0.1927;0.7096;-0.3059;FALSE
2;2021-12-02 15:47:35.3752;7939;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.0471;0.0149;42.3629;111.3048;89.8562;18.9200;-17.1198;TRUE;0.0000;-0.5504;0.0000;-0.1902;0.6991;-0.3164;FALSE
2;2021-12-02 15:47:35.3895;7940;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.0830;0.0131;42.3629;111.3179;89.8746;18.9200;-17.1506;TRUE;0.0000;-0.5463;0.0000;-0.1890;0.7076;-0.3010;FALSE
2;2021-12-02 15:47:35.4038;7941;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.1201;0.0135;42.3629;111.3313;89.8939;18.9200;-17.1823;TRUE;0.0000;-0.5421;0.0000;-0.1862;0.6960;-0.3138;FALSE
2;2021-12-02 15:47:35.4169;7942;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.1595;0.0143;42.3629;111.3456;89.9148;18.9200;-17.2157;TRUE;0.0000;-0.5377;0.0000;-0.1839;0.6895;-0.3189;FALSE
2;2021-12-02 15:47:35.4303;7943;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.1989;0.0143;42.3629;111.3599;89.9361;18.9200;-17.2490;TRUE;0.0000;-0.5332;0.0000;-0.1831;0.6990;-0.3021;FALSE
2;2021-12-02 15:47:35.4459;7944;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.2373;0.0139;42.3629;111.3739;89.9571;18.9200;-17.2810;TRUE;0.0000;-0.5289;0.0000;-0.1795;0.6821;-0.3216;FALSE
2;2021-12-02 15:47:35.4593;7945;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.2798;0.0154;42.3629;111.3893;89.9808;18.9200;-17.3164;TRUE;0.0000;-0.5240;0.0000;-0.1775;0.6805;-0.3197;FALSE
2;2021-12-02 15:47:35.4723;7946;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.3130;0.0121;42.3629;111.4014;89.9996;18.9200;-17.3437;TRUE;0.0000;-0.5202;0.0000;-0.1770;0.6876;-0.3068;FALSE
2;2021-12-02 15:47:35.4860;7947;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.3499;0.0134;42.3629;111.4148;90.0208;18.9200;-17.3739;TRUE;0.0000;-0.5160;0.0000;-0.1781;0.6918;-0.2986;FALSE
2;2021-12-02 15:47:35.5008;7948;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.3887;0.0141;42.3629;111.4288;90.0434;18.9200;-17.4054;TRUE;0.0000;-0.5116;0.0000;-0.1771;0.6845;-0.3053;FALSE
2;2021-12-02 15:47:35.5142;7949;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.4282;0.0143;42.3629;111.4432;90.0668;18.9200;-17.4372;TRUE;0.0000;-0.5070;0.0000;-0.1752;0.6745;-0.3149;FALSE
2;2021-12-02 15:47:35.5281;7950;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.4669;0.0141;42.3629;111.4572;90.0900;18.9200;-17.4682;TRUE;0.0000;-0.5026;0.0000;-0.1748;0.6809;-0.3023;FALSE
2;2021-12-02 15:47:35.5426;7951;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.5047;0.0137;42.3629;111.4710;90.1130;18.9200;-17.4982;TRUE;0.0000;-0.4982;0.0000;-0.1712;0.6677;-0.3165;FALSE
2;2021-12-02 15:47:35.5562;7952;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.5462;0.0151;42.3629;111.4860;90.1386;18.9200;-17.5308;TRUE;0.0000;-0.4934;0.0000;-0.1680;0.6590;-0.3240;FALSE
2;2021-12-02 15:47:35.5697;7953;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.5812;0.0127;42.3629;111.4987;90.1606;18.9200;-17.5581;TRUE;0.0000;-0.4893;0.0000;-0.1673;0.6662;-0.3108;FALSE
2;2021-12-02 15:47:35.5837;7954;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.6171;0.0130;42.3629;111.5118;90.1833;18.9200;-17.5859;TRUE;0.0000;-0.4851;0.0000;-0.1633;0.6532;-0.3250;FALSE
2;2021-12-02 15:47:35.5982;7955;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.6567;0.0144;42.3629;111.5262;90.2088;18.9200;-17.6163;TRUE;0.0000;-0.4804;0.0000;-0.1607;0.6477;-0.3284;FALSE
2;2021-12-02 15:47:35.6168;7956;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.6982;0.0151;42.3629;111.5413;90.2357;18.9200;-17.6478;TRUE;0.0000;-0.4755;0.0000;-0.1614;0.6575;-0.3112;FALSE
2;2021-12-02 15:47:35.6255;7957;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.7486;0.0183;42.3629;111.5596;90.2690;18.9200;-17.6857;TRUE;0.0000;-0.4694;0.0000;-0.1643;0.6636;-0.2994;FALSE
2;2021-12-02 15:47:35.6408;7958;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.7715;0.0083;42.3629;111.5679;90.2843;18.9200;-17.7026;TRUE;0.0000;-0.4666;0.0000;-0.1603;0.6478;-0.3179;FALSE
2;2021-12-02 15:47:35.6549;7959;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.8141;0.0156;42.3629;111.5835;90.3131;18.9200;-17.7341;TRUE;0.0000;-0.4613;0.0000;-0.1546;0.6271;-0.3391;FALSE
2;2021-12-02 15:47:35.6680;7960;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.8552;0.0150;42.3629;111.5984;90.3412;18.9200;-17.7640;TRUE;0.0000;-0.4562;0.0000;-0.1570;0.6462;-0.3090;FALSE
2;2021-12-02 15:47:35.6820;7961;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.8883;0.0121;42.3629;111.6105;90.3641;18.9200;-17.7879;TRUE;0.0000;-0.4520;0.0000;-0.1530;0.6312;-0.3255;FALSE
2;2021-12-02 15:47:35.6960;7962;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.9285;0.0147;42.3629;111.6252;90.3922;18.9200;-17.8166;TRUE;0.0000;-0.4469;0.0000;-0.1495;0.6198;-0.3360;FALSE
2;2021-12-02 15:47:35.7098;7963;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;380.9662;0.0138;42.3629;111.6389;90.4189;18.9200;-17.8432;TRUE;0.0000;-0.4421;0.0000;-0.1508;0.6307;-0.3173;FALSE
2;2021-12-02 15:47:35.7237;7964;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.0001;0.0124;42.3629;111.6513;90.4432;18.9200;-17.8669;TRUE;0.0000;-0.4378;0.0000;-0.1463;0.6168;-0.3318;FALSE
2;2021-12-02 15:47:35.7373;7965;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.0394;0.0144;42.3629;111.6657;90.4716;18.9200;-17.8941;TRUE;0.0000;-0.4327;0.0000;-0.1435;0.6097;-0.3366;FALSE
2;2021-12-02 15:47:35.7515;7966;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.0835;0.0161;42.3629;111.6817;90.5038;18.9200;-17.9241;TRUE;0.0000;-0.4270;0.0000;-0.1458;0.6212;-0.3169;FALSE
2;2021-12-02 15:47:35.7649;7967;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.1162;0.0120;42.3629;111.6937;90.5281;18.9200;-17.9461;TRUE;0.0000;-0.4228;0.0000;-0.1483;0.6250;-0.3097;FALSE
2;2021-12-02 15:47:35.7785;7968;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.1545;0.0140;42.3629;111.7077;90.5567;18.9200;-17.9715;TRUE;0.0000;-0.4178;0.0000;-0.1464;0.6158;-0.3182;FALSE
2;2021-12-02 15:47:35.7928;7969;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.1946;0.0146;42.3629;111.7223;90.5870;18.9200;-17.9978;TRUE;0.0000;-0.4126;0.0000;-0.1412;0.5984;-0.3353;FALSE
2;2021-12-02 15:47:35.8053;7970;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.2289;0.0125;42.3629;111.7348;90.6132;18.9200;-18.0199;TRUE;0.0000;-0.4081;0.0000;-0.1415;0.6040;-0.3237;FALSE
2;2021-12-02 15:47:35.8206;7971;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.2661;0.0136;42.3629;111.7484;90.6419;18.9200;-18.0435;TRUE;0.0000;-0.4032;0.0000;-0.1376;0.5958;-0.3296;FALSE
2;2021-12-02 15:47:35.8342;7972;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.3047;0.0141;42.3629;111.7625;90.6721;18.9200;-18.0676;TRUE;0.0000;-0.3982;0.0000;-0.1322;0.5824;-0.3417;FALSE
2;2021-12-02 15:47:35.8478;7973;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.3434;0.0141;42.3629;111.7766;90.7029;18.9200;-18.0911;TRUE;0.0000;-0.3931;0.0000;-0.1329;0.5900;-0.3272;FALSE
2;2021-12-02 15:47:35.8619;7974;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.3826;0.0143;42.3629;111.7909;90.7346;18.9200;-18.1142;TRUE;0.0000;-0.3879;0.0000;-0.1257;0.5775;-0.3370;FALSE
2;2021-12-02 15:47:35.8764;7975;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.4215;0.0141;42.3629;111.8051;90.7667;18.9200;-18.1360;TRUE;0.0000;-0.3828;0.0000;-0.1190;0.5679;-0.3427;FALSE
2;2021-12-02 15:47:35.8892;7976;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.4584;0.0134;42.3629;111.8185;90.7979;18.9200;-18.1557;TRUE;0.0000;-0.3779;0.0000;-0.1176;0.5744;-0.3286;FALSE
2;2021-12-02 15:47:35.9037;7977;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.4965;0.0138;42.3629;111.8323;90.8309;18.9200;-18.1749;TRUE;0.0000;-0.3729;0.0000;-0.1083;0.5608;-0.3394;FALSE
2;2021-12-02 15:47:35.9182;7978;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.5349;0.0139;42.3629;111.8462;90.8648;18.9200;-18.1929;TRUE;0.0000;-0.3678;0.0000;-0.1024;0.5552;-0.3400;FALSE
2;2021-12-02 15:47:35.9323;7979;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.5748;0.0144;42.3629;111.8606;90.9007;18.9200;-18.2102;TRUE;0.0000;-0.3626;0.0000;-0.1022;0.5632;-0.3238;FALSE
2;2021-12-02 15:47:35.9453;7980;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.6147;0.0144;42.3629;111.8750;90.9374;18.9200;-18.2261;TRUE;0.0000;-0.3573;0.0000;-0.1050;0.5686;-0.3120;FALSE
2;2021-12-02 15:47:35.9594;7981;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.6510;0.0130;42.3629;111.8880;90.9712;18.9200;-18.2391;TRUE;0.0000;-0.3525;0.0000;-0.0992;0.5592;-0.3186;FALSE
2;2021-12-02 15:47:35.9737;7982;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.6894;0.0138;42.3629;111.9017;91.0076;18.9200;-18.2512;TRUE;0.0000;-0.3475;0.0000;-0.0890;0.5428;-0.3322;FALSE
2;2021-12-02 15:47:35.9872;7983;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.7290;0.0142;42.3629;111.9159;91.0458;18.9200;-18.2619;TRUE;0.0000;-0.3423;0.0000;-0.0893;0.5495;-0.3152;FALSE
2;2021-12-02 15:47:36.0020;7984;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.7668;0.0134;42.3629;111.9293;91.0827;18.9200;-18.2702;TRUE;0.0000;-0.3373;0.0000;-0.0779;0.5412;-0.3161;FALSE
2;2021-12-02 15:47:36.0154;7985;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.8088;0.0149;42.3629;111.9442;91.1241;18.9200;-18.2773;TRUE;0.0000;-0.3318;0.0000;-0.0640;0.5306;-0.3173;FALSE
2;2021-12-02 15:47:36.0285;7986;e072fcbd1b7d20f75e7b87aa74a8de01;anonymous;M;3;24;TRUE;1;3;Temp;Direc;0;0.0000;0.0000;0.0000;0;0.0000;TRUE;FALSE;0;0;381.8487;0.0141;42.3629;111.9583;91.1637;18.9200;-18.2819;TRUE;0.0000;-0.3265;0.0000;-0.0613;0.5351;-0.2996;FALSE
